253.206952857	22.2579814286	-12882
253.224986538	22.2494492308	-23653
253.356081304	22.2355847826	-21394
253.60559	22.22583	-1509
253.64523	22.26891	-1838
253.737263333	22.2498266667	-566
245.428686667	22.16146	-22305
245.8400175	22.1597325	-15199
246.02587	22.13659	-8074
246.0724475	22.18374	-15826
246.26409	22.17386625	-31115
246.339458182	22.1588327273	-41388
246.84249	22.16842	-22238
246.88591	22.12602	-3730
247.12236	22.20115	-3413
247.15124375	22.1632275	-27727
247.238298571	22.1578657143	-24176
247.35333	22.190944	-17165
247.405298	22.159056	-34561
247.494224	22.166631	-34021
247.585554	22.157118	-33712
247.75033	22.1726383333	-19914
247.845128333	22.17215	-20112
247.927095937	22.167309375	-104078
247.996975556	22.1668122222	-29547
248.058865	22.12998	-6498
248.18879	22.18591	-19918
248.233946	22.146982	-33434
248.345553077	22.1637446154	-41555
248.43119	22.1810033333	-19388
248.483965	22.13921	-12823
248.6044425	22.18255	-12291
248.6787225	22.16041	-38713
248.744919412	22.1681764706	-55358
248.829144	22.171041	-32706
248.920457778	22.17359	-29497
249.001751429	22.1513685714	-22902
249.0974025	22.1992	-13043
249.174249091	22.1730909091	-71381
249.252222903	22.1731777419	-99530
249.326543	22.156397	-63746
249.38929	22.1425683333	-19136
249.503548261	22.1671191304	-72784
249.579734286	22.18138	-22123
249.663811111	22.1661425926	-86318
249.718455	22.13607	-12726
250.108205	22.20538	-6314
250.164831667	22.1861416667	-37980
250.237858182	22.1512590909	-34611
250.331565714	22.1637471429	-22028
250.41792	22.1919	-15787
250.499518333	22.17595	-18781
250.602212	22.1670653333	-46732
250.653233077	22.1599615385	-40399
250.754673333	22.1556983333	-18229
250.83632	22.1826718182	-67128
250.921033429	22.1642657143	-97052
250.994891667	22.1560475	-31503
251.05871	22.13474	-8999
251.280055714	22.1724228571	-18830
251.34154	22.1897177778	-25944
251.409008571	22.1696185714	-19255
251.494837059	22.1634088235	-48933
251.59804	22.1680258333	-70098
251.638763333	22.1333333333	-8511
251.77864	22.2051533333	-8556
251.848942	22.180662	-29493
251.914104231	22.1616269231	-77025
252.001331579	22.1778163158	-112908
252.086661087	22.1585304348	-140371
252.153687143	22.1386528571	-21730
252.363315	22.1427483333	-18347
252.396386875	22.18489125	-48084
252.488379565	22.16259	-64848
252.567458182	22.1493381818	-29596
252.912855	22.18915	-11968
253.0033725	22.16037875	-16773
253.083145833	22.1718758333	-23178
253.191803333	22.1610553333	-20345
253.230531538	22.1694034615	-31160
253.34064	22.1817061538	-17556
253.517581333	22.14265	-6482
253.58160913	22.1829293478	-26225
253.665601818	22.1616745455	-3687
253.740814	22.153954	-931
245.021716667	22.10925	-11714
245.08147	22.10625	-19000
245.163636667	22.102125	-22975
245.25327	22.097625	-22604
245.335432	22.0935	-18390
245.431426364	22.0865490909	-41765
245.499748	22.08525	-19002
245.581653333	22.0811366667	-23248
245.6709225	22.0766575	-15225
245.75275	22.07255	-18332
245.843165556	22.0737822222	-34774
245.925505714	22.0625271429	-27484
245.992812222	22.0726533333	-35273
246.081771667	22.055525	-23646
246.164118	22.05079	-19176
246.246468333	22.0460516667	-22804
246.346940714	22.08163	-53264
246.38358	22.06423	-19076
246.923128	22.08968	-18148
246.96034	22.05334	-3638
247.180017143	22.0818257143	-24191
247.27784	22.1032966667	-10308
247.30552	22.0650975	-13593
247.44037625	22.1024675	-27449
247.49338	22.07189375	-26946
247.594615556	22.0869566667	-30261
247.648834	22.071541	-33752
247.83425	22.0908833333	-20180
247.933441515	22.081799697	-107612
247.991832857	22.0826142857	-22807
248.09895	22.101416	-16702
248.1562	22.06061	-16246
248.279245	22.10793	-13261
248.345281905	22.0791628571	-66609
248.38688	22.0544333333	-9299
248.520913333	22.10996	-9661
248.573687143	22.0681671429	-21253
248.696963333	22.0953013333	-48700
248.735097	22.06031	-32549
248.83555	22.0829925	-39381
248.916338333	22.0872316667	-19669
249.003695	22.083595	-19414
249.077552	22.0801546667	-48426
249.143018571	22.0821542857	-22797
249.251104706	22.0797158824	-54416
249.33286	22.096572	-32221
249.424400488	22.0902556098	-131208
249.492501818	22.0760772727	-105416
249.574885	22.070943	-31824
249.6712275	22.087145	-12665
249.749256087	22.0895647826	-72697
249.828596667	22.0653566667	-38296
250.269656667	22.1047122222	-27917
250.326962	22.083151	-31385
250.412858571	22.0982071429	-22098
250.4969	22.0678114286	-21833
250.57535	22.0705433333	-9383
250.657175455	22.0791172727	-32797
250.7811	22.120615	-6170
250.849217778	22.1137888889	-27431
250.906664545	22.1079709091	-66252
251.002529286	22.0842810714	-83500
251.083133333	22.0870912821	-111184
251.158783158	22.0627547368	-51399
251.250923636	22.0680609091	-31535
251.432612	22.077048	-14309
251.493845	22.121265	-5568
251.569123846	22.0865342308	-73903
251.672143333	22.0818206667	-41676
251.753631875	22.061265	-45192
251.843016897	22.0815065517	-85668
251.917996	22.084334	-14743
251.9694775	22.102185	-11764
252.11145	22.091886	-14776
252.15628	22.0754666667	-9027
252.247684286	22.0954328571	-21745
252.323412105	22.0734942105	-58635
252.450746364	22.0641009091	-29853
252.463941667	22.1058883333	-16371
252.60664375	22.104715	-21509
252.6555325	22.08585	-22013
252.7491	22.06982	-14531
252.808	22.0483	-5839
253.02574	22.0636820833	-59367
253.082452857	22.0979	-14922
253.187185833	22.08586	-45355
253.234739744	22.0811758974	-69587
253.339028889	22.0611044444	-12515
253.429566364	22.0807372727	-11473
253.481537143	22.0910528571	-2931
253.767321429	22.098905	-1147
253.835248182	22.0814427273	-680
253.915903333	22.0653691667	-633
253.996968333	22.0534833333	-588
254.05598	22.04395	-137
245.45783	22.04022	-3779
245.467652	21.997274	-18873
245.867415	22.00651	-7604
245.89392	22.0055328571	-26665
246.3512725	22.040025	-15134
246.412920435	22.0067052174	-86368
246.500995	22.0314133333	-22806
246.583324	22.026682	-18930
246.665616667	22.0219633333	-22655
246.7441725	22.017455	-15013
246.830205	22.01252	-22087
246.918735	22.0076133333	-21664
247.001860909	22.0077018182	-39277
247.077311429	21.9954985714	-25118
247.17609	22.0066957143	-23874
247.236185833	21.9908966667	-41012
247.343488462	21.9951961538	-44022
247.412416667	21.9719083333	-20366
247.51026	21.985224	-33535
247.56505	21.97575	-13347
247.678434167	22.0075591667	-39986
247.741531111	21.9907944444	-29918
247.79228	21.96312	-3292
247.945323667	22.0051403333	-98538
247.989132	21.992411	-32917
248.053966667	21.9773033333	-9764
248.196275	22.03205	-6606
248.2478	21.99532	-23091
248.35765375	21.99887875	-25834
248.41798	22.0076046667	-47019
248.501333333	21.9968077778	-26934
248.587032	21.981177	-31417
248.655799167	21.9848733333	-38163
248.735111176	21.9996005882	-54869
248.837736	22.030936	-16425
248.9219328	21.9971968	-79524
248.991684667	21.9893686667	-47479
249.10281	22.0221725	-12916
249.171628889	22.0043055556	-28950
249.2693775	22.003464	-64257
249.325870313	21.9949228125	-98749
249.391515714	21.9979285714	-21031
249.51991	22.030174	-16009
249.589699643	22.0124428571	-88638
249.659094483	21.9918548276	-91664
249.753764375	21.9937625	-51218
249.82874	21.9957457143	-44786
249.920382857	22.0064271429	-44742
249.981573333	21.9671433333	-19128
250.361036	22.03132	-15601
250.414018571	21.9886464286	-43711
250.5933	22.032232	-15603
250.653619231	22.0025707692	-38125
250.745486429	21.9887864286	-40862
251.101558333	22.0242383333	-33514
251.173998571	21.9975234286	-95497
251.249114815	22.0006592593	-79192
251.3343275	22.00091375	-47821
251.404090714	21.9865792857	-38823
251.526724348	21.9977313043	-67473
251.543266667	22.0370533333	-8613
251.66616625	21.9838725	-42430
251.742394286	22.0282178571	-38142
251.840329118	22.0035164706	-99238
251.913681818	21.9863504545	-64344
251.966053333	21.9619533333	-8722
252.176548571	21.9997628571	-21049
252.266398333	21.9987233333	-18625
252.338556667	22.0345733333	-9102
252.425844286	22.0040847619	-58825
252.48777	21.971498	-13498
252.67441	22.004009	-26883
252.7165	21.9587	-2725
252.85	22.0329333333	-8710
252.933699231	21.9880969231	-36615
253.003513235	22.0041497059	-91735
253.05184	21.95913	-2088
253.201195833	21.997415	-22773
253.234085517	22.0045506897	-47856
253.339655882	22.0058641176	-24880
253.403310769	21.9907253846	-16491
253.6883	21.98585	-192
253.773216667	22.0130766667	-413
253.81795	21.9855566667	-354
253.92455	21.9967	-114
254.008866667	22.0155666667	-305
254.094186667	22.0083233333	-682
254.12734	21.963155	-82
245.485648333	21.9185483333	-22568
245.777495	21.885125	-7674
245.824065	21.932275	-15490
245.90389	21.92316	-15757
246.438605455	21.9227918182	-41521
246.492737143	21.9097	-26803
247.090521667	21.9262033333	-21583
247.13371	21.88399	-3440
247.26126375	21.913695	-27416
247.415565	21.91315	-27341
247.595167	21.943335	-33323
247.659310833	21.9244391667	-39875
247.746305	21.9256328571	-46397
247.833624	21.9218753333	-50316
247.899972857	21.90484	-23709
247.982989535	21.9182534884	-142376
248.078608571	21.9036685714	-45978
248.16622	21.8851083333	-19742
248.22232	21.876565	-6667
248.352571538	21.9257707692	-41290
248.424206667	21.91191	-19324
248.47122	21.89865	-9650
248.679945714	21.9500828571	-22702
248.74311125	21.9253520833	-78474
248.8317195	21.904918	-64600
248.917950769	21.9114684615	-41231
248.992259167	21.9270208333	-38226
249.076335	21.9215633333	-38513
249.174175	21.9022866667	-39110
249.238423846	21.9197307692	-42914
249.343481	21.9347505	-64096
249.404587273	21.9042809091	-30252
249.6878325	21.9431283333	-38169
249.750705185	21.9125225926	-87358
249.829934	21.9145425	-64936
249.91734375	21.91734375	-50943
250.007691667	21.9196741667	-37101
250.077754375	21.901174375	-49374
250.454	21.95625	-3091
250.504066875	21.9156175	-49427
250.547036667	21.8807466667	-9265
250.641158333	21.9214633333	-17972
250.783725	21.94712	-5863
250.827356667	21.9271108333	-34995
250.917761429	21.9120114286	-20607
250.980233333	21.88493	-8345
251.203365	21.919895	-16449
251.247583462	21.9283769231	-73428
251.328032121	21.9186472727	-96687
251.414304444	21.9038161111	-51973
251.499695116	21.9136318605	-127324
251.58096625	21.915491875	-45517
251.836642857	21.9220557143	-60561
252.00007875	21.9459375	-24163
252.08283	21.90421875	-24341
252.180627143	21.903155	-35641
252.227716923	21.9280038462	-39713
252.401226	21.907276	-29564
252.529955	21.94971	-5385
252.584175714	21.9216971429	-19179
252.65035	21.88746	-11003
252.744422222	21.9119588889	-25000
252.86733	21.88296	-8274
252.903467895	21.9269515789	-52706
253.01286	21.9128778571	-39545
253.099568	21.941668	-8461
253.1928164	21.9067932	-36906
253.221856571	21.9187551429	-54192
253.326376667	21.922485	-8897
253.42317625	21.92702375	-8483
253.499012143	21.9102421429	-12070
253.565938333	21.885245	-3881
253.675674	21.90881	-721
253.753632	21.912528	-384
253.818695455	21.9099418182	-625
253.916742	21.913262	-260
254.001958333	21.91	-308
254.05	21.9183	-102
254.156495	21.9181907143	-567
245.50528	21.832665	-22702
245.69988	21.80654	-7570
245.738686667	21.8458333333	-11507
245.9271175	21.8371325	-14923
246.454346667	21.86029	-11448
246.48567125	21.82879625	-30196
246.571412857	21.8188071429	-26117
247.176855	21.8418033333	-20628
247.26498	21.8395133333	-10442
247.305816	21.821494	-17406
247.45087	21.8644	-3440
247.478321667	21.8264833333	-20845
247.681555714	21.8571271429	-23225
247.744645455	21.8171645455	-36697
247.86085	21.87	-3430
247.923496667	21.8427488889	-30588
247.980481333	21.8303783333	-99751
248.086126	21.8413466667	-49535
248.143055714	21.8135342857	-23235
248.26564	21.869755	-13137
248.354384615	21.8461146154	-41771
248.425904444	21.8524766667	-28868
248.498373684	21.83111	-60765
248.583293333	21.819825	-19145
248.669928333	21.806215	-19618
248.74777	21.8245082353	-54971
248.83970625	21.8554675	-25661
248.906971818	21.8173245455	-34591
249.009608333	21.8621	-38358
249.082792727	21.828705	-71049
249.152541538	21.8273538462	-42354
249.247317778	21.8325166667	-29208
249.3349775	21.84036	-36985
249.42162	21.8272226471	-106963
249.479206	21.823766	-16023
249.837822667	21.849591	-91628
249.905761379	21.8143258621	-90044
250.00351625	21.83585625	-24758
250.086598333	21.85216	-18723
250.1672465	21.849851	-62198
250.240918824	21.8131505882	-53042
250.30415	21.79242	-3138
250.588979167	21.84671	-36700
250.653101667	21.8207641667	-35954
250.857246667	21.85717	-8636
250.89195	21.81587	-11974
251.01941	21.86711	-8103
251.084701429	21.8374	-19697
251.172273333	21.81972	-25289
251.2721	21.814255	-10708
251.350476667	21.8514966667	-48875
251.42553717	21.8241992453	-148947
251.4844028	21.848088	-72350
251.580684	21.8440744	-73828
251.6598828	21.8206592	-72585
251.747719231	21.8125084615	-38694
251.810078636	21.8366259091	-66912
252.108802857	21.8116357143	-22140
252.156765	21.8546808333	-35622
252.261229231	21.8309030769	-38337
252.350449	21.810612	-26647
252.381872857	21.8467357143	-19636
252.69245	21.8656733333	-8496
252.760534	21.837266	-28788
252.824438065	21.8307174194	-87121
253.001757273	21.8266636364	-30800
253.193801087	21.8328378261	-50590
253.2579675	21.83979625	-15013
253.333226667	21.85622	-7346
253.426473333	21.82256	-5925
253.4897	21.8006	-2190
253.600758571	21.8609428571	-3633
253.66919	21.825175	-2905
253.7203	21.7966	-357
253.82605	21.8305814286	-369
254.19203	21.826111875	-561
254.21751375	21.81480875	-223
245.524915	21.7467816667	-21204
245.6145	21.7201	-3302
245.6533075	21.7593925	-13671
245.947443333	21.76186	-11751
245.95906	21.71885	-3959
246.492946667	21.74905	-33497
246.611913333	21.7719633333	-11169
246.641955	21.7373275	-14736
247.256986	21.76346	-17619
247.330616	21.746094	-35237
247.521468	21.7669	-17118
247.552843333	21.7235666667	-10045
247.769516667	21.77636	-20092
247.810665	21.72859875	-27320
247.994882333	21.7545343333	-101492
248.086409167	21.7504775	-40255
248.16545625	21.743960625	-53676
248.21568	21.7145433333	-9879
248.369203333	21.750355	-19249
248.5332	21.7869966667	-9779
248.573219231	21.7493884615	-42412
248.655326667	21.7420822222	-29596
248.757992353	21.7560782353	-53931
248.83346625	21.77419	-25540
248.930216	21.75671	-31500
248.989942667	21.7448206667	-48601
249.0942825	21.7753775	-13023
249.161946667	21.7458	-29205
249.24812875	21.76125625	-25592
249.33396	21.7705557143	-22431
249.427537692	21.7609615385	-41648
249.499925758	21.7491951515	-105289
249.577548571	21.7301071429	-22093
249.6353	21.712515	-6359
249.937298125	21.769669375	-49767
249.992743438	21.746349375	-99374
250.076080625	21.746281875	-50041
250.163195	21.73158	-25196
250.26856	21.7731585714	-21761
250.335183158	21.7511305263	-59405
250.415548333	21.7549533333	-18371
250.500732857	21.7263	-21037
250.55315	21.70867	-2875
250.682532	21.7596613333	-43657
250.727173077	21.7276307692	-36797
250.93657	21.762762	-14251
250.971255	21.72162	-5407
251.174642857	21.7625971429	-19256
251.253603158	21.7443673684	-50544
251.335708636	21.7481477273	-60187
251.403332778	21.7619377778	-50795
251.499448182	21.7555848485	-96712
251.5719675	21.73810625	-46603
251.671899286	21.7608992857	-42780
251.765265	21.7373722222	-54547
251.808853158	21.7605263158	-57439
251.9051	21.723682	-14588
252.031888571	21.7165085714	-21970
252.063297333	21.7553546667	-47205
252.346150857	21.7567122857	-95363
252.413472857	21.7332828571	-21033
252.759946	21.7503453333	-43925
252.851142	21.772503	-29128
252.910737273	21.7400390909	-31887
252.990011538	21.74698	-37470
253.180079189	21.7615275676	-49077
253.21400625	21.72632875	-8542
253.53205	21.78585	-1212
253.582875	21.7682	-1818
253.659092	21.741696	-1193
253.753298889	21.7614155556	-646
253.83092	21.7566011765	-882
253.914426	21.764442	-525
254.001982667	21.7604153333	-770
254.083299412	21.7720670588	-805
254.16545125	21.7696925	-633
245.538005	21.689525	-7112
245.54782	21.6465825	-15322
245.661285	21.68447	-14682
245.74287	21.6439425	-15567
245.9735725	21.66508	-15860
246.5219	21.66562	-33416
246.6883	21.68375	-25455
246.720806667	21.6462066667	-10948
247.354038889	21.68348	-27754
247.386798333	21.643465	-14430
247.5959925	21.66397875	-24879
247.842796667	21.6808153333	-46451
247.89409	21.6379325	-10318
247.997516667	21.7028666667	-10108
248.10073	21.69143	-10200
248.173431765	21.6706729412	-57006
248.244582308	21.6599976923	-42995
248.354716667	21.6585022222	-29836
248.523033333	21.6386	-9812
248.586849167	21.67642	-39576
248.682448	21.68525	-16425
248.7660975	21.664878125	-51530
248.811784286	21.6548357143	-22299
249.0268975	21.695955	-12978
249.074171	21.670747	-32776
249.173915	21.666245	-33111
249.23978	21.654276	-32354
249.3166775	21.6486775	-13028
249.532686667	21.6960033333	-9572
249.584701087	21.6644865217	-147059
249.665407143	21.6750471429	-22581
249.752051667	21.665485	-19772
249.823398	21.636748	-16241
249.917006136	21.6634504545	-134436
249.995046316	21.6577421053	-54641
250.088097	21.667562	-94227
250.157255714	21.6606428571	-43961
250.248773636	21.6724690909	-34120
250.333188	21.67055	-15524
250.414666818	21.6682190909	-68317
250.46851	21.63607	-12182
250.592472	21.69544	-15026
250.681856667	21.6676391667	-35530
250.761262857	21.6736785714	-61223
